matrix_id,variant,checkpoint_label,eval_input_label,checkpoint_train_dataset_family,checkpoint_train_dataset_input_mode,eval_dataset_family,eval_dataset_input_mode,sample_index,sample_id,normal_id,dark_id,valid_pixels,align_scale,align_shift,abs_rel,sq_rel,rmse,rmse_log,log10,silog,silog_x100,d1,d2,d3,post_ram_enabled,post_ram_scale,post_ram_mean_abs_xram,post_ram_mean_abs_delta,post_ram_delta_ratio,post_ram_xram_p1,post_ram_xram_p50,post_ram_xram_p99,post_ram_xclean_p1,post_ram_xclean_p50,post_ram_xclean_p99
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,51,lod-1921-1922,1921,1922,438178,71.43028724670731,-9.307795127862688,37.29607946115664,578.3210778601219,11.432831868122271,0.9718774483908544,0.06506684523258992,0.971853266712876,97.1853266712876,0.9133571288380521,0.949219267055854,0.9650963763584662,1.0,0.10009765625,1.0859375,0.07373046875,0.06787109375,-1.65625,0.28515625,3.40625,-1.65625,0.287109375,2.96875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,52,lod-1923-1924,1923,1924,491520,69.91182123972537,46.30786871086103,0.047850286765425666,1.1089625701470516,12.208736737163113,0.09325243694360304,0.019935367235111443,0.09321758071000238,9.321758071000238,0.968792724609375,0.99293212890625,0.9974894205729167,1.0,0.10009765625,1.140625,0.06640625,0.05810546875,-2.00640869140625,-0.00118255615234375,5.28125,-2.015625,-0.0111083984375,4.375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,53,lod-1925-1926,1925,1926,491274,70.53304183899691,58.833706555677686,0.07175248994468061,3.59217972802424,12.20049550720412,0.09100571551702237,0.01543966674075083,0.0909832036402816,9.09832036402816,0.9957457549147726,0.9989761314459955,0.9992590692770226,1.0,0.10009765625,0.67578125,0.06396484375,0.0947265625,-1.359375,-0.1953125,2.765625,-1.3671875,-0.2373046875,2.578125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,54,lod-1927-1928,1927,1928,491520,69.1823639541901,-71.49216950775578,0.29176743050521525,11.401360619064066,28.91175735987111,0.3682978321465167,0.10098198964725867,0.36477350210969833,36.47735021096983,0.7211995442708333,0.82867431640625,0.89798583984375,1.0,0.10009765625,0.64453125,0.07275390625,0.11279296875,-1.6484375,-0.32421875,1.6484375,-1.6640625,-0.3828125,1.7109375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,55,lod-1929-1930,1929,1930,491520,68.61292800092487,59.700427205348525,0.02095151529768376,0.2897360060330456,8.055879435352566,0.03932392372167626,0.00910762149834182,0.03932321573944956,3.932321573944956,0.9958251953125,0.9985493977864583,0.999700927734375,1.0,0.10009765625,0.98828125,0.05908203125,0.059814453125,-1.5390625,0.671875,4.5,-1.5390625,0.66015625,3.875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,56,lod-2531-2532,2531,2532,491520,65.0468588226464,111.5129878878712,0.0441959455874623,2.0760440905593778,20.188268695075653,0.08589256914318881,0.017871593249317887,0.08589047264780439,8.589047264780438,0.9670817057291666,0.9912333170572917,0.9995463053385417,1.0,0.10009765625,1.046875,0.072265625,0.06884765625,-1.7109375,-0.1474609375,3.0625,-1.7265625,-0.17578125,2.859375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,57,lod-2533-2534,2533,2534,457192,72.49365670728744,-14.01262394561954,18.697877382518627,229.73048369455057,17.831739083249065,0.943948409482305,0.08963825718224915,0.9438872100614448,94.38872100614448,0.8639543124114157,0.9394827556037726,0.9546973700327215,1.0,0.10009765625,0.81640625,0.06591796875,0.08056640625,-1.171875,0.255859375,3.265625,-1.1796875,0.2431640625,2.921875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,58,lod-2535-2536,2535,2536,486275,53.28739185490131,7.320231538492047,1.937168765192795,88.86150189975196,24.25560818095881,0.44577294985285115,0.09464841332406485,0.44459262282335116,44.45926228233512,0.7117906534368413,0.8438332219423166,0.9172546398642744,1.0,0.10009765625,0.9140625,0.06689453125,0.0732421875,-1.3984375,-0.37890625,4.03125,-1.3984375,-0.439453125,3.34375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,59,lod-2537-2538,2537,2538,491520,62.40513951494314,13.753434291581234,0.046656724831148196,1.2836229321814787,14.695163687801802,0.10535085637680872,0.019442669622063195,0.10530960517655487,10.530960517655487,0.9613667805989583,0.990045166015625,0.9954752604166667,1.0,0.10009765625,0.9296875,0.0634765625,0.068359375,-0.875,0.7734375,3.265625,-0.890625,0.73046875,2.984375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,60,lod-2539-2540,2539,2540,482416,67.77750316307205,15.504760020536825,2.023020831312132,75.54896602860764,17.21024024814114,0.2651856070586214,0.037533240003956664,0.2647102954637742,26.471029546377423,0.9256160658021293,0.9687883486451527,0.9851186527810023,1.0,0.10009765625,0.98828125,0.068359375,0.0693359375,-1.2109375,0.6328125,3.546875,-1.21875,0.609375,3.3125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,61,lod-2541-2542,2541,2542,491288,71.18906406510627,-20.683145636461912,0.3222747851952104,6.3867528312979704,18.12186364053111,0.33623036158441755,0.07181678182084707,0.3352097174018248,33.52097174018248,0.7789036166159157,0.9005837716370031,0.9573610590936478,1.0,0.10009765625,0.87109375,0.0625,0.07177734375,-1.4453125,-0.369140625,4.03125,-1.4453125,-0.44921875,3.453125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,62,lod-2543-2544,2543,2544,466723,61.592708648905344,-0.9164325946641348,6.824970304555458,186.11203837213307,11.206502098757806,0.2964459498354211,0.043443900191139834,0.2948948114933402,29.48948114933402,0.8830226922607199,0.9587806900452731,0.9790046772925268,1.0,0.10009765625,0.9375,0.06298828125,0.0673828125,-1.40625,-0.1416015625,5.34375,-1.40625,-0.154296875,4.3125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,63,lod-2545-2546,2545,2546,491520,61.73608354778136,25.763998900947932,0.08185523975766339,3.42701244726195,21.104429196860387,0.1572343852495586,0.032289070876805284,0.15694104027417466,15.694104027417467,0.9091756184895833,0.9682271321614583,0.9885986328125,1.0,0.10009765625,0.6171875,0.0673828125,0.109375,-1.609375,-0.158203125,1.9765625,-1.609375,-0.1953125,2.0
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,64,lod-2547-2548,2547,2548,490987,64.10984284770176,3.0887605132437304,1.3408742736749608,98.58548993921319,30.532588627095976,0.4160171854747751,0.08570633913397299,0.4130852609271102,41.30852609271102,0.7785969893296564,0.8908076995928609,0.9314095892559273,1.0,0.10009765625,0.5625,0.06884765625,0.12255859375,-1.5625,-0.361328125,1.484375,-1.5625,-0.4453125,1.4921875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,65,lod-2549-2550,2549,2550,491520,70.23959744159143,33.84145980901594,0.06815506880934581,5.1398010345980145,8.399219618098178,0.1399323076464823,0.01282850407828761,0.1398939400381366,13.98939400381366,0.9879679361979167,0.9939860026041667,0.99598388671875,1.0,0.10009765625,1.0703125,0.06787109375,0.0634765625,-1.734375,0.71875,3.359375,-1.75,0.68359375,3.171875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,66,lod-2551-2552,2551,2552,491520,76.92890427278904,-4.172276527488299,0.2354225842047643,6.337341697075369,17.03164864332111,0.34992087668834,0.058104503684764344,0.34712165816981094,34.71216581698109,0.861474609375,0.920257568359375,0.9398763020833333,1.0,0.10009765625,0.4609375,0.06298828125,0.13671875,-1.2265625,-0.2470703125,2.09375,-1.2265625,-0.283203125,1.8984375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,67,lod-2553-2554,2553,2554,491520,66.39943162207959,22.697887503919763,0.10370993335747064,5.613729634167355,28.593530967682224,0.1714707544015224,0.040683044424528365,0.17134973196005052,17.134973196005053,0.9044413248697917,0.97109375,0.9864644368489583,1.0,0.10009765625,1.0546875,0.06494140625,0.0615234375,-1.28125,0.8203125,4.09375,-1.28125,0.78125,3.40625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,68,lod-2555-2556,2555,2556,491520,65.11580583968555,43.9238263074694,0.07024755484497706,3.846468001127569,26.540892189928947,0.12024036736461388,0.027937151239681452,0.12015326676396675,12.015326676396674,0.9692097981770833,0.9910237630208333,0.994219970703125,1.0,0.10009765625,0.73046875,0.06884765625,0.09423828125,-1.6171875,-0.328125,2.203125,-1.6328125,-0.458984375,2.09375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,69,lod-2557-2558,2557,2558,491520,50.7141549825018,72.71473981168704,0.029458023690760244,0.5583928745479442,11.305060868014994,0.051162275863241576,0.012731504464109814,0.05114999296551285,5.114999296551285,0.9899678548177083,0.999609375,1.0,1.0,0.10009765625,0.63671875,0.07080078125,0.111328125,-1.375,-0.08349609375,2.078125,-1.3828125,-0.12890625,2.0
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,70,lod-3159-3160,3159,3160,491520,69.6205557466059,-10.331690248692261,0.1444550658558411,6.880313076938999,25.03942073500963,1.769207597101965,0.14049024121424908,1.761321832203945,176.1321832203945,0.8796284993489584,0.9370340983072917,0.9573323567708333,1.0,0.10009765625,0.80859375,0.06982421875,0.08642578125,-1.8515625,-0.296875,2.40625,-1.8515625,-0.41796875,2.28125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,71,lod-3161-3162,3161,3162,491520,68.47429730903457,11.427077734450307,0.04910444769699464,0.9428851023076203,12.997257720995643,0.0840847090607645,0.020740674190695394,0.08404396789845725,8.404396789845725,0.9706624348958334,0.9972269694010417,0.999365234375,1.0,0.10009765625,0.8046875,0.068359375,0.0849609375,-1.7734375,-0.49609375,2.078125,-1.7890625,-0.59375,2.0
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,72,lod-3163-3164,3163,3164,491520,71.08223407265044,-13.773691063574585,0.09738593945566489,2.372360737572603,13.977271154020809,0.19532013329914744,0.03891122528306075,0.195260557107651,19.5260557107651,0.8832071940104167,0.952996826171875,0.9774129231770833,1.0,0.10009765625,1.0234375,0.0673828125,0.06591796875,-1.2578125,0.76171875,3.484375,-1.2578125,0.71484375,3.1875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,73,lod-3165-3166,3165,3166,491520,67.79602837953797,31.38186973880553,0.07544826424797892,1.676707517898761,11.342753771266043,0.14393868437538435,0.03061518222434215,0.1439232291890824,14.39232291890824,0.8914021809895833,0.9740987141927083,0.996343994140625,1.0,0.10009765625,1.2265625,0.06298828125,0.05126953125,-1.078125,1.125,4.5625,-1.078125,1.1015625,3.625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,74,lod-3167-3168,3167,3168,489473,62.82180338298666,10.409019770001851,2.563547411960278,64.62152507886657,12.129698036657816,0.21534297476611722,0.03670947761439724,0.21463281490422337,21.463281490422336,0.913167835610953,0.9842585801464023,0.9920159028179286,1.0,0.10009765625,1.0078125,0.0654296875,0.06494140625,-1.5703125,0.1748046875,4.15625,-1.5703125,0.16796875,3.625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,75,lod-3169-3170,3169,3170,491058,74.37539622038948,4.668371973045221,0.09299460353230049,4.388714311726652,11.789063826058639,0.15666798804608537,0.02381665975720394,0.15640829502880155,15.640829502880155,0.9558606111701673,0.9765241580424309,0.9849936260075185,1.0,0.10009765625,1.1796875,0.0751953125,0.06396484375,-1.2734375,1.15625,3.296875,-1.2734375,1.09375,3.09375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,76,lod-3171-3172,3171,3172,491520,70.61690250130373,4.248402888897684,0.04205633689327538,0.756693443716671,9.952319477319197,0.08650360737127272,0.01838639400923138,0.08650357257140985,8.650357257140985,0.9505391438802083,0.9984375,0.9999918619791667,1.0,0.10009765625,0.7265625,0.07080078125,0.09765625,-1.15625,0.4375,2.03125,-1.15625,0.375,1.96875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,77,lod-3173-3174,3173,3174,491520,79.73994452463091,-46.10634673849985,0.1881984350457534,5.022560372939976,18.436187285450348,1.5550902440975491,0.13730301049429755,1.5518079689632007,155.18079689632006,0.7200174967447917,0.8462992350260417,0.9419453938802084,1.0,0.10009765625,0.7421875,0.06494140625,0.08740234375,-1.2578125,-0.03271484375,3.25,-1.2578125,-0.046142578125,2.75
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,78,lod-3175-3176,3175,3176,491520,33.69700333534792,1.7780027007156667,0.1546665073048125,2.435333485494839,15.311215088058438,0.20734619352744765,0.05749441725784216,0.20249496541349207,20.249496541349206,0.866790771484375,0.941986083984375,0.9858256022135417,1.0,0.10009765625,0.734375,0.064453125,0.087890625,-1.75,0.1904296875,2.78125,-1.7578125,0.158203125,2.546875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,79,lod-3177-3178,3177,3178,478245,70.86645261031629,-17.90267644281584,0.05722577532321905,0.5933899423653791,6.999585342081863,1.2748703153943959,0.06992432856455574,1.2714209850832778,127.14209850832778,0.9598887599452164,0.969902455854217,0.9735846689458332,1.0,0.10009765625,0.9921875,0.06005859375,0.060546875,-1.6171875,0.640625,4.5625,-1.625,0.5859375,3.625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,80,lod-3179-3180,3179,3180,491520,75.50233175105048,-38.314145776311214,0.019663311933762962,0.15809582540238581,4.883167032475477,0.03893908401355451,0.008575733226385978,0.03887738280906334,3.887738280906334,0.9948974609375,0.999468994140625,1.0,1.0,0.10009765625,0.640625,0.0615234375,0.09619140625,-1.3046875,0.37109375,2.609375,-1.3125,0.33984375,2.390625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,81,lod-3181-3182,3181,3182,491520,68.46950460230501,48.94957674908363,0.027871878486978897,0.4439445465952075,9.892144483965629,0.0453741343714007,0.011959649630881579,0.04537365675221732,4.537365675221732,0.9937337239583334,0.9984781901041667,0.9999959309895833,1.0,0.10009765625,0.5234375,0.068359375,0.130859375,-1.2421875,-0.16015625,1.8046875,-1.25,-0.1953125,1.7890625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,82,lod-3183-3184,3183,3184,491520,71.25022114701892,26.485870481201093,0.044259353721158294,1.0896989705259965,15.108951592806697,0.10643286778918082,0.015355595726803598,0.10640165356727954,10.640165356727953,0.985308837890625,0.992913818359375,0.9956787109375,1.0,0.10009765625,1.03125,0.0634765625,0.0615234375,-1.9375,0.310546875,4.28125,-1.9453125,0.287109375,3.84375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,83,lod-3185-3186,3185,3186,491520,62.320521745435315,-36.268083792039576,0.1390262733769601,4.946268788652876,22.268637071349424,0.20354926500426837,0.0557354199191844,0.20303671371069187,20.303671371069186,0.83673095703125,0.9423583984375,0.9836344401041667,1.0,0.10009765625,0.65625,0.06787109375,0.103515625,-1.328125,-0.22265625,2.046875,-1.328125,-0.2431640625,2.046875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,84,lod-3785-3786,3785,3786,491520,61.18940058625874,-1.9951523294799183,0.12492204899067345,3.4279056344888854,24.373290018528987,1.8219312599113788,0.14358330467414504,1.8143294287927594,181.43294287927594,0.89349365234375,0.932049560546875,0.9493123372395833,1.0,0.10009765625,0.6171875,0.06884765625,0.111328125,-1.0859375,-0.33203125,2.0,-1.078125,-0.375,1.75
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,85,lod-3787-3788,3787,3788,491505,75.1004111714507,-10.578720532117899,0.11543629824665849,3.1604428205268724,17.58892134490479,0.20076289756459095,0.04967124776174076,0.2006850469479845,20.06850469479845,0.8499079358297474,0.9407696768089846,0.9862687053030996,1.0,0.10009765625,0.37890625,0.060791015625,0.16015625,-0.8828125,-0.158203125,1.4296875,-0.953125,-0.1865234375,1.328125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,86,lod-3789-3790,3789,3790,491502,68.45515240914158,7.204948050743454,0.28234404939924657,14.289938341895258,29.44268707370256,0.29447443641109877,0.07366731425946973,0.2935653226855067,29.356532268550673,0.7631952667537467,0.861597714760062,0.9520205411168216,1.0,0.10009765625,0.455078125,0.0634765625,0.1396484375,-0.99609375,-0.392578125,1.40625,-0.98828125,-0.455078125,1.28125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,87,lod-3791-3792,3791,3792,491520,72.98184696924564,-12.987852066916076,0.1903396552008472,10.063662204476584,31.171896258057536,1.1332825444397043,0.09989101382559536,1.1326518377311132,113.26518377311132,0.7931498209635417,0.91595458984375,0.95579833984375,1.0,0.10009765625,0.4375,0.06396484375,0.146484375,-0.94921875,-0.3359375,1.453125,-0.9609375,-0.390625,1.3359375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,88,lod-3793-3794,3793,3794,491520,66.31880090284089,123.03761692713108,0.15171664118807301,13.863883904510939,52.944903955748295,0.23676417548141857,0.05455709873778568,0.23601719262807705,23.601719262807705,0.850738525390625,0.9229960123697917,0.9768697102864583,1.0,0.10009765625,0.490234375,0.059326171875,0.12109375,-1.0078125,-0.42578125,1.4296875,-1.0,-0.490234375,1.296875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,89,lod-3795-3796,3795,3796,491520,57.28992136121095,-31.708402830816777,0.2747828856150331,13.545486260409165,47.107376717874004,0.34286124564948395,0.10517465102482461,0.3408708515876807,34.08708515876807,0.6099405924479167,0.8730183919270833,0.9516153971354167,1.0,0.10009765625,0.453125,0.06640625,0.146484375,-0.99609375,-0.421875,0.6796875,-0.99609375,-0.5,0.66796875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,90,lod-3797-3798,3797,3798,491520,50.77033058380936,69.85107828153532,0.08169305140126602,3.6460758885062154,27.507766365736448,0.12329967591487206,0.034206105650111215,0.1232528451025543,12.325284510255429,0.917431640625,0.9903157552083334,0.9978983561197917,1.0,0.10009765625,0.53125,0.06494140625,0.1220703125,-1.0,-0.349609375,2.03125,-1.0,-0.404296875,1.953125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,91,lod-3799-3800,3799,3800,491477,90.47566687630022,0.349694888527847,0.3195195001566185,12.267490779418923,33.51610786513942,0.37571778889609314,0.09119796802861133,0.36857063079347224,36.85706307934723,0.7700380689228591,0.8569292154058074,0.9049151842303913,1.0,0.10009765625,0.443359375,0.064453125,0.1455078125,-0.984375,-0.376953125,1.2734375,-0.98828125,-0.4453125,1.1875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,92,lod-3801-3802,3801,3802,491520,61.47652085032159,-5.431193362218044,0.10631073266240992,4.948123125427054,26.372061435244646,0.29835134742714037,0.04612406111536378,0.2982151180432332,29.82151180432332,0.888580322265625,0.9586893717447916,0.9748453776041667,1.0,0.10009765625,0.46484375,0.0625,0.134765625,-1.015625,-0.380859375,1.1328125,-1.0078125,-0.455078125,1.1015625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,93,lod-3803-3804,3803,3804,491520,79.7417464309708,-2.394724914283204,0.49758784207224616,48.92937976740915,30.251075544754485,0.5030093340261227,0.08291575988897087,0.5007435367383433,50.074353673834324,0.8483479817708334,0.934149169921875,0.9371358235677083,1.0,0.10009765625,0.4921875,0.057373046875,0.11669921875,-0.9453125,-0.09765625,2.40625,-0.9609375,-0.1171875,2.265625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,94,lod-3805-3806,3805,3806,488576,65.78657905990225,-24.261283047561953,3.9484988330739372,48.21167900080895,27.843731528891954,2.394741687820544,0.24367864085666488,2.3846341219670806,238.46341219670805,0.7289981497249148,0.8562823388787005,0.9154686271941315,1.0,0.10009765625,0.46875,0.06640625,0.1416015625,-1.015625,-0.41796875,0.98828125,-1.0,-0.49609375,0.96875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,95,lod-3807-3808,3807,3808,491520,59.36611883784743,-8.14857473675261,0.3810831319190085,15.568209310221867,39.80919318987207,0.4506225257844075,0.13525242766749548,0.44841921230155474,44.84192123015547,0.49463094075520836,0.8189473470052083,0.897698974609375,1.0,0.10009765625,0.466796875,0.06689453125,0.1435546875,-0.99609375,-0.40234375,1.1328125,-0.9921875,-0.48046875,1.125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,96,lod-3809-3810,3809,3810,485124,58.46168821245302,28.054207710605425,83.71661370591644,7885.375420575322,40.26079945717099,0.6570291162764477,0.14797254975794774,0.6492358535728483,64.92358535728484,0.6327701783461548,0.8046952943989578,0.8760811668769222,1.0,0.10009765625,0.46875,0.061279296875,0.130859375,-0.96484375,-0.30078125,2.03125,-0.97265625,-0.34765625,1.84375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,97,lod-3811-3812,3811,3812,491520,59.540732301634094,33.36458290652377,0.19840293179427618,9.544735214485705,35.25270753360799,0.2875259927375632,0.07581164898755395,0.2865087489321646,28.65087489321646,0.7767171223958333,0.8433207194010417,0.9507609049479167,1.0,0.10009765625,0.435546875,0.06494140625,0.1494140625,-0.96484375,-0.388671875,0.9609375,-0.96875,-0.45703125,0.91015625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,98,lod-4413-4414,4413,4414,491520,67.58124626411256,-24.65205989014655,0.1108980045768166,3.4673421011038714,19.079820611205054,0.1724558315447837,0.0452987876307805,0.17202056400508767,17.202056400508766,0.913128662109375,0.9709859212239583,0.9863850911458333,1.0,0.10009765625,0.93359375,0.07763671875,0.0830078125,-1.2265625,0.5859375,2.078125,-1.2265625,0.55078125,2.109375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,99,lod-4415-4416,4415,4416,491520,42.424069692810924,-12.665680165000781,0.1656762883234359,4.8852751088014985,27.60464902071942,0.23645078020288954,0.06853804533914426,0.23644153267024046,23.644153267024045,0.7416849772135417,0.9380350748697917,0.9800374348958333,1.0,0.10009765625,0.7578125,0.0732421875,0.0966796875,-1.3359375,0.2177734375,2.078125,-1.34375,0.18359375,2.09375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,100,lod-4417-4418,4417,4418,491520,41.56909194596645,9.729464339702835,0.36152576324944063,9.638877496583579,28.572057751590723,0.39200733770960505,0.12037658340385966,0.3783605756510865,37.836057565108646,0.5897562662760417,0.7862548828125,0.8914449055989583,1.0,0.10009765625,1.1640625,0.07470703125,0.06396484375,-1.5390625,0.034912109375,3.46875,-1.546875,0.021484375,2.96875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,101,lod-4419-4420,4419,4420,491520,73.53748714475384,19.77395417793677,0.062076015138190214,2.1204024147726,20.214412831660837,0.10025157015604541,0.026185412036540602,0.10024806862895512,10.024806862895511,0.949481201171875,0.9930257161458333,0.9998758951822917,1.0,0.10009765625,0.92578125,0.068359375,0.07373046875,-1.328125,-0.35546875,3.46875,-1.328125,-0.421875,2.75
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,102,lod-4421-4422,4421,4422,491520,72.29086161896215,-27.68877631576417,0.08548240017388303,2.523646995062416,18.118022401826344,0.13625366194324648,0.03541685355100932,0.13625100374094762,13.625100374094762,0.938262939453125,0.9855997721354167,0.9936421712239584,1.0,0.10009765625,0.5,0.07275390625,0.1455078125,-1.078125,0.020751953125,1.3125,-1.0859375,-0.0478515625,1.375
