matrix_id,variant,checkpoint_label,eval_input_label,checkpoint_train_dataset_family,checkpoint_train_dataset_input_mode,eval_dataset_family,eval_dataset_input_mode,sample_index,sample_id,normal_id,dark_id,valid_pixels,align_scale,align_shift,abs_rel,sq_rel,rmse,rmse_log,log10,silog,silog_x100,d1,d2,d3,post_ram_enabled,post_ram_scale,post_ram_mean_abs_xram,post_ram_mean_abs_delta,post_ram_delta_ratio,post_ram_xram_p1,post_ram_xram_p50,post_ram_xram_p99,post_ram_xclean_p1,post_ram_xclean_p50,post_ram_xclean_p99
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,53,lod-1925-1926,1925,1926,491274,70.65415187267847,61.757589758378366,0.07772123563720221,4.327195932278752,12.722039405127353,0.09412650271112663,0.016102142577465815,0.09410367231170312,9.410367231170312,0.9938995346792218,0.9988967460113908,0.9993140284240566,0.0,0.0,0.67578125,0.0,0.0,-1.4453125,-0.279296875,2.703125,-1.4453125,-0.279296875,2.703125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,54,lod-1927-1928,1927,1928,491520,68.43749906590419,-69.90320764382268,0.2853771041184077,11.783922900002485,28.9348041752987,0.3934469351665595,0.0985853396211556,0.3907663691121598,39.07663691121598,0.739129638671875,0.8367167154947917,0.90081787109375,0.0,0.0,0.66015625,0.0,0.0,-1.6796875,-0.35546875,1.65625,-1.6796875,-0.35546875,1.65625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,55,lod-1929-1930,1929,1930,491520,68.65035783965595,57.40486153328827,0.02191558581244359,0.30226031143407384,8.15966629230291,0.04052346330392843,0.009536622442714547,0.04051544917653942,4.051544917653942,0.99580078125,0.9985148111979166,0.999676513671875,0.0,0.0,0.95703125,0.0,0.0,-1.6015625,0.6015625,4.375,-1.6015625,0.6015625,4.375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,56,lod-2531-2532,2531,2532,491520,65.24086320891553,109.61364392767268,0.0422898921499263,2.0093738770198413,19.840128868911275,0.08425604507151788,0.017045356888605066,0.08425297430346343,8.425297430346342,0.967767333984375,0.9914510091145833,0.9995524088541666,0.0,0.0,1.0390625,0.0,0.0,-1.7265625,-0.2314453125,3.03125,-1.7265625,-0.2314453125,3.03125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,57,lod-2533-2534,2533,2534,457192,72.69680995211233,-13.679595708540052,20.78656305340995,255.64251658749026,17.300930270921995,0.8533510711890246,0.08166184245894573,0.8533470129598728,85.33470129598729,0.879604192549301,0.9435620045845071,0.9557122609319498,0.0,0.0,0.765625,0.0,0.0,-1.3359375,0.0595703125,2.953125,-1.3359375,0.0595703125,2.953125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,58,lod-2535-2536,2535,2536,486275,53.45869168244112,5.473879271643096,2.045792872105959,98.0087731656529,23.513203263519983,0.4445755817079034,0.09211114944615077,0.4432332476092066,44.32332476092066,0.7213490308981544,0.8495213613695954,0.9322728908539407,0.0,0.0,0.93359375,0.0,0.0,-1.3984375,-0.412109375,3.890625,-1.3984375,-0.412109375,3.890625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,59,lod-2537-2538,2537,2538,491520,63.21063055718615,10.496645353344398,0.04887038809672892,1.3172773739342742,14.595905292228927,0.10788896490770253,0.019893196336324834,0.10780497443504729,10.780497443504728,0.9648478190104167,0.9882548014322917,0.99407958984375,0.0,0.0,0.66796875,0.0,0.0,-1.15625,0.390625,2.828125,-1.15625,0.390625,2.828125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,60,lod-2539-2540,2539,2540,482416,65.76506319210532,20.112768949499937,2.3406297773239144,100.03513340461181,17.071805555888044,0.2710953101358789,0.03794371309885417,0.2705595460312169,27.05595460312169,0.9245609598354947,0.9717277204736161,0.9852533912639714,0.0,0.0,0.8671875,0.0,0.0,-1.421875,0.349609375,3.21875,-1.421875,0.349609375,3.21875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,61,lod-2541-2542,2541,2542,491288,70.64739235213607,-23.594270335875223,0.34115810687616027,6.893440613866699,17.50746496143721,0.34620216827727757,0.07165474858644724,0.34525760140242046,34.52576014024204,0.7868500757193336,0.9014712347950693,0.9546009672534237,0.0,0.0,0.87890625,0.0,0.0,-1.4453125,-0.396484375,4.125,-1.4453125,-0.396484375,4.125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,62,lod-2543-2544,2543,2544,466723,60.802149854574104,1.3495011200066656,8.046511865564064,252.54552825751347,11.56413349743044,0.30056659950084263,0.04391946263764476,0.2988094214931837,29.88094214931837,0.8816792830008378,0.9622731256012667,0.9794996175461677,0.0,0.0,0.95703125,0.0,0.0,-1.421875,-0.166015625,5.3125,-1.421875,-0.166015625,5.3125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,63,lod-2545-2546,2545,2546,491520,61.79909214480199,23.170071129686832,0.08044740083079892,3.4521311480471835,20.931136493143054,0.15734964522899852,0.03150690613716905,0.1570599108782595,15.705991087825948,0.9113321940104167,0.9676859537760417,0.98826904296875,0.0,0.0,0.59765625,0.0,0.0,-1.6640625,-0.20703125,2.0,-1.6640625,-0.20703125,2.0
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,64,lod-2547-2548,2547,2548,490987,64.4192770185679,0.9629894461695832,1.329664286891521,99.12697457380587,30.078056848693784,0.4212841662177956,0.08539359814744016,0.4189387819629991,41.89387819629991,0.7856032848120215,0.8902048323071691,0.9300225871560754,0.0,0.0,0.55859375,0.0,0.0,-1.5625,-0.349609375,1.53125,-1.5625,-0.349609375,1.53125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,65,lod-2549-2550,2549,2550,491520,70.19557579765187,34.32642181361101,0.06971998754077367,5.467390068031496,8.563514669136872,0.1421004855001028,0.012839263256130247,0.14205375833302092,14.205375833302092,0.987274169921875,0.9938720703125,0.9959248860677083,0.0,0.0,1.015625,0.0,0.0,-1.8046875,0.58203125,3.3125,-1.8046875,0.58203125,3.3125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,66,lod-2551-2552,2551,2552,491520,76.56253078220215,-8.394842042475606,0.2340845548350499,6.4490020105176695,17.130470154586767,0.3495858928272213,0.05769633572659363,0.3468484972977164,34.68484972977164,0.8621500651041667,0.920947265625,0.9415181477864584,0.0,0.0,0.458984375,0.0,0.0,-1.21875,-0.24609375,2.015625,-1.21875,-0.24609375,2.015625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,67,lod-2553-2554,2553,2554,491520,64.9468049185093,22.236844198800693,0.1024151799516535,5.649675819012212,28.770973340386703,0.1708647839344961,0.04018747549928839,0.1707208901830162,17.07208901830162,0.9029439290364584,0.9720499674479167,0.987054443359375,0.0,0.0,0.92578125,0.0,0.0,-1.5,0.5234375,3.515625,-1.5,0.5234375,3.515625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,68,lod-2555-2556,2555,2556,491520,64.14489920483933,43.66247749567311,0.07393597589888043,4.4002215077384825,27.837680338127047,0.1264617344026067,0.029055677148034365,0.1263477251912171,12.634772519121709,0.9695454915364583,0.9903666178385416,0.9935750325520833,0.0,0.0,0.73828125,0.0,0.0,-1.65625,-0.369140625,2.15625,-1.65625,-0.369140625,2.15625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,69,lod-2557-2558,2557,2558,491520,50.02513739972167,72.49079988310565,0.030164107755887737,0.5650674472597207,11.314581066953126,0.05182817695137765,0.013058902155615356,0.05181788034003972,5.181788034003972,0.989837646484375,0.9996053059895833,1.0,0.0,0.0,0.62109375,0.0,0.0,-1.515625,-0.1953125,1.8125,-1.515625,-0.1953125,1.8125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,70,lod-3159-3160,3159,3160,491520,69.2007521456701,-12.139030192394635,0.1478998077821122,6.957554018109205,25.262698650233823,1.815009962940115,0.1474377366515882,1.8063105744258927,180.63105744258928,0.8787740071614584,0.9331319173177083,0.9521993001302084,0.0,0.0,0.8125,0.0,0.0,-1.8515625,-0.349609375,2.453125,-1.8515625,-0.349609375,2.453125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,71,lod-3161-3162,3161,3162,491520,68.4416388266309,9.010506650148963,0.051162106772514176,1.011696851734151,13.039550445772747,0.08952156668890464,0.02175343565546465,0.08951533792287271,8.951533792287272,0.949505615234375,0.9966634114583334,0.999072265625,0.0,0.0,0.80859375,0.0,0.0,-1.7265625,-0.484375,2.140625,-1.7265625,-0.484375,2.140625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,72,lod-3163-3164,3163,3164,491520,71.23848501291258,-15.516987890370903,0.09736920981673193,2.3572618710994435,14.038888154428557,0.2040903781425073,0.03998027709890139,0.2040893724843866,20.40893724843866,0.8891845703125,0.949755859375,0.9731343587239584,0.0,0.0,0.9453125,0.0,0.0,-1.359375,0.578125,3.359375,-1.359375,0.578125,3.359375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,73,lod-3165-3166,3165,3166,491520,68.16718181041536,29.572804776187226,0.07746893735621967,1.763657024497785,11.666841690184327,0.148747417262969,0.03166236324963773,0.14874343432981815,14.874343432981815,0.885577392578125,0.965924072265625,0.99537353515625,0.0,0.0,1.078125,0.0,0.0,-1.1796875,0.97265625,4.25,-1.1796875,0.97265625,4.25
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,74,lod-3167-3168,3167,3168,489473,64.04417897742955,6.264572775676362,2.631381749872163,68.15540995143026,11.505192410378399,0.21951386072623646,0.03739006404399978,0.21904453399735924,21.904453399735925,0.911978801690798,0.9754205032759723,0.9920996663758778,0.0,0.0,1.0078125,0.0,0.0,-1.6328125,0.0888671875,4.0625,-1.6328125,0.0888671875,4.0625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,75,lod-3169-3170,3169,3170,491058,74.85002664150352,1.9964316514237552,0.10146147060827912,4.953929965257213,12.58343280877108,0.16615687274979973,0.026276032462131806,0.16591094423573716,16.591094423573715,0.9539361949097662,0.9721967669806826,0.984246260115913,0.0,0.0,1.0703125,0.0,0.0,-1.375,0.96484375,3.078125,-1.375,0.96484375,3.078125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,76,lod-3171-3172,3171,3172,491520,70.66420136857316,4.1593159970203475,0.042953564424123424,0.750213167150201,9.929331084348576,0.08425367946763765,0.018570647858998503,0.08424747956225148,8.424747956225149,0.958587646484375,0.9986246744791667,0.9999857584635417,0.0,0.0,0.70703125,0.0,0.0,-1.171875,0.39453125,2.015625,-1.171875,0.39453125,2.015625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,77,lod-3173-3174,3173,3174,491520,80.25305920123468,-46.77013583152152,0.18307867727881416,4.858928207891366,18.230823982070806,1.458830297626348,0.12760964473135075,1.4563191723755335,145.63191723755335,0.716864013671875,0.8482177734375,0.948199462890625,0.0,0.0,0.73828125,0.0,0.0,-1.296875,-0.08740234375,2.984375,-1.296875,-0.08740234375,2.984375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,78,lod-3175-3176,3175,3176,491520,33.046258393352005,2.7437850241496555,0.1655096584159441,2.644390966490644,15.557627753622894,0.21745808829598443,0.061169244227444554,0.21221211963646608,21.221211963646606,0.8521586100260417,0.9378519694010417,0.982421875,0.0,0.0,0.72265625,0.0,0.0,-1.796875,0.134765625,2.8125,-1.796875,0.134765625,2.8125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,79,lod-3177-3178,3177,3178,478245,71.62195561296629,-21.752514518268455,0.06030415733212014,0.6235554271642052,7.758010565072109,1.5684413315975902,0.09373653246842174,1.5629411876019446,156.29411876019446,0.9585505337222553,0.9684764085353741,0.9720185260692741,0.0,0.0,0.94921875,0.0,0.0,-1.6875,0.53515625,4.34375,-1.6875,0.53515625,4.34375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,80,lod-3179-3180,3179,3180,491520,76.83147368821342,-42.23614347316365,0.02160209091605206,0.17701883414235614,5.058357485078553,0.04317467134824704,0.009477909586356848,0.04306646667389704,4.306646667389704,0.9934061686197917,0.9991536458333333,1.0,0.0,0.0,0.6015625,0.0,0.0,-1.359375,0.294921875,2.5,-1.359375,0.294921875,2.5
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,81,lod-3181-3182,3181,3182,491520,70.34775730111411,41.85995864935179,0.02631574614007833,0.4163947933834041,9.657381455035223,0.04369420295315442,0.011289863778220395,0.04369363074300881,4.369363074300881,0.9939208984375,0.9985697428385417,1.0,0.0,0.0,0.5234375,0.0,0.0,-1.2578125,-0.171875,1.6796875,-1.2578125,-0.171875,1.6796875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,82,lod-3183-3184,3183,3184,491520,71.16753414923343,27.86234019761499,0.04486386789071443,1.1170030408551175,15.042079640470332,0.10852113535308093,0.015342977155769977,0.10847640366511797,10.847640366511797,0.9844828287760417,0.99263916015625,0.9954874674479167,0.0,0.0,1.0,0.0,0.0,-2.0,0.1669921875,4.03125,-2.0,0.1669921875,4.03125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,83,lod-3185-3186,3185,3186,491520,60.249780971870806,-33.12883861635097,0.14895631160569692,5.203106350776291,23.224307393600526,0.2099926062145713,0.05991336203742945,0.20922156094222052,20.922156094222053,0.82174072265625,0.941461181640625,0.984405517578125,0.0,0.0,0.66015625,0.0,0.0,-1.34375,-0.1845703125,2.140625,-1.34375,-0.1845703125,2.140625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,84,lod-3785-3786,3785,3786,491520,62.17921632216581,-1.8723928533264678,0.12182101667419869,3.386954681185729,24.17872949147917,1.455612924769462,0.10947974338584437,1.4514660910463488,145.14660910463488,0.89403076171875,0.9345479329427083,0.9555989583333333,0.0,0.0,0.62109375,0.0,0.0,-1.1015625,-0.365234375,1.84375,-1.1015625,-0.365234375,1.84375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,85,lod-3787-3788,3787,3788,491505,73.31361271169182,-2.9341478364184366,0.11215834981706238,3.0032126016940768,16.98154887996313,0.1958684181471378,0.04778822522298346,0.1958050416583798,19.58050416583798,0.8606362091942096,0.9453576260668762,0.9869034903002004,0.0,0.0,0.375,0.0,0.0,-0.87109375,-0.1455078125,1.359375,-0.87109375,-0.1455078125,1.359375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,86,lod-3789-3790,3789,3790,491502,67.9010044846834,5.551705024166033,0.2904003912130961,15.299920501837398,30.009424360797436,0.29571443018135646,0.07342285040543796,0.29427496246320645,29.427496246320644,0.7674963682752054,0.865247750772123,0.946144674894507,0.0,0.0,0.44140625,0.0,0.0,-0.953125,-0.388671875,1.3046875,-0.953125,-0.388671875,1.3046875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,87,lod-3791-3792,3791,3792,491520,72.44665545545435,-11.498174065550572,0.19245567634888422,10.12843584871966,31.347040197853712,0.7919839327229865,0.08270965937326487,0.7919610783177908,79.19610783177909,0.7908162434895833,0.917071533203125,0.9589599609375,0.0,0.0,0.427734375,0.0,0.0,-0.921875,-0.337890625,1.3515625,-0.921875,-0.337890625,1.3515625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,88,lod-3793-3794,3793,3794,491520,61.5722647236784,146.58229275263972,0.1716667091965426,17.081653831149815,58.801359622746844,0.25827788436784443,0.06138817633462314,0.2574200478057594,25.74200478057594,0.831243896484375,0.9186238606770833,0.959698486328125,0.0,0.0,0.466796875,0.0,0.0,-0.953125,-0.4140625,1.375,-0.953125,-0.4140625,1.375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,89,lod-3795-3796,3795,3796,491520,52.548723947077555,-21.837701322738834,0.27976958883492387,14.260823110305182,47.6761881970138,0.3502880747047025,0.10658399033628906,0.3483227498024557,34.83227498024557,0.61455078125,0.86219482421875,0.9404927571614583,0.0,0.0,0.427734375,0.0,0.0,-0.94140625,-0.404296875,0.65234375,-0.94140625,-0.404296875,0.65234375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,90,lod-3797-3798,3797,3798,491520,51.87861799173374,66.23869039302392,0.08031334148364418,3.563103400723049,27.159903871105204,0.12212678419279926,0.03364367688539154,0.12208591823071646,12.208591823071647,0.9186381022135417,0.9903564453125,0.9979248046875,0.0,0.0,0.51171875,0.0,0.0,-0.95703125,-0.341796875,1.90625,-0.95703125,-0.341796875,1.90625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,91,lod-3799-3800,3799,3800,491477,92.22353805355549,-1.1925930233789381,0.34779735102052206,14.94017341938413,35.26274308467863,0.40028083412108084,0.0974458052815355,0.39264519135595843,39.26451913559584,0.7569916801803543,0.8437342947889729,0.8874942265863917,0.0,0.0,0.421875,0.0,0.0,-0.9375,-0.36328125,1.203125,-0.9375,-0.36328125,1.203125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,92,lod-3801-3802,3801,3802,491520,59.35764725786073,-0.9692680281037187,0.10752373548690143,5.564808871972104,27.814276376042717,0.18176149342336217,0.04218307182849013,0.18167420905257872,18.167420905257874,0.8966573079427084,0.9701253255208333,0.9832661946614584,0.0,0.0,0.44140625,0.0,0.0,-0.953125,-0.3671875,1.0703125,-0.953125,-0.3671875,1.0703125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,93,lod-3803-3804,3803,3804,491520,80.06668039062302,-5.8216699932432405,0.46545166445634767,43.2616398217399,28.38247574623695,0.48909670200068,0.07865710785933963,0.4868506575040373,48.68506575040373,0.8611409505208333,0.9345987955729167,0.9373046875,0.0,0.0,0.478515625,0.0,0.0,-0.9140625,-0.0830078125,2.296875,-0.9140625,-0.0830078125,2.296875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,94,lod-3805-3806,3805,3806,488576,66.71391704222596,-20.65817097195203,4.136482896010052,55.228689020130304,26.541912876461076,2.106713792824045,0.2040627463156911,2.1005071920150913,210.05071920150914,0.7447848441184176,0.8727137640817396,0.9261936730416558,0.0,0.0,0.4453125,0.0,0.0,-0.953125,-0.404296875,0.9375,-0.953125,-0.404296875,0.9375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,95,lod-3807-3808,3807,3808,491520,60.05886773056068,-4.282773575943583,0.49189016566121885,20.531179118320782,42.565658498215576,0.5100500305839772,0.1565280970973219,0.5030093932526345,50.30093932526345,0.40364176432291665,0.7902364095052083,0.8596171061197917,0.0,0.0,0.447265625,0.0,0.0,-0.9453125,-0.39453125,1.0625,-0.9453125,-0.39453125,1.0625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,96,lod-3809-3810,3809,3810,485124,58.00754599655542,29.031997946677215,78.93360566349843,7017.855914612389,39.38277203901561,0.6437948791486627,0.1465289712880167,0.6363113737477952,63.63113737477952,0.6184274535994921,0.8061712057123539,0.8756194292593233,0.0,0.0,0.451171875,0.0,0.0,-0.921875,-0.287109375,1.921875,-0.921875,-0.287109375,1.921875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,97,lod-3811-3812,3811,3812,491520,60.83773298212269,28.40669533476181,0.19744925169516117,9.390282566071392,34.61984376711373,0.2851956023077279,0.07563546292319004,0.2843384642217644,28.43384642217644,0.7601521809895834,0.8481302897135417,0.9540018717447917,0.0,0.0,0.416015625,0.0,0.0,-0.91796875,-0.376953125,0.90625,-0.91796875,-0.376953125,0.90625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,98,lod-4413-4414,4413,4414,491520,67.3121156120423,-24.016853904031628,0.11508297082168391,3.5882668362532284,19.23776835489182,0.17640126677614668,0.04689391354521292,0.1759503112430522,17.59503112430522,0.90838623046875,0.9699544270833333,0.986285400390625,0.0,0.0,0.8984375,0.0,0.0,-1.25,0.515625,1.953125,-1.25,0.515625,1.953125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,99,lod-4415-4416,4415,4416,491520,42.11577669121915,-13.238144383673019,0.163003031961842,4.961241541869364,27.0867727600023,0.23317049619923344,0.0665001722183992,0.23316333259352343,23.316333259352344,0.753204345703125,0.94161376953125,0.9808024088541667,0.0,0.0,0.71875,0.0,0.0,-1.4296875,0.07958984375,1.9296875,-1.4296875,0.07958984375,1.9296875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,100,lod-4417-4418,4417,4418,491520,42.464279402725325,4.757636103982781,0.2980257186050791,7.469192309421973,25.784720621420824,0.3418631535930183,0.10241696176008941,0.33063673609532424,33.06367360953242,0.654913330078125,0.8280171712239583,0.9333597819010416,0.0,0.0,1.1484375,0.0,0.0,-1.609375,-0.08837890625,3.234375,-1.609375,-0.08837890625,3.234375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,101,lod-4419-4420,4419,4420,491520,73.26418954331615,17.29971754579096,0.06817896811633027,2.251207249564514,20.697688868820002,0.10665946558452001,0.029039646288847528,0.10664344258352919,10.66434425835292,0.9431884765625,0.99412841796875,0.9998799641927083,0.0,0.0,0.9296875,0.0,0.0,-1.328125,-0.376953125,3.453125,-1.328125,-0.376953125,3.453125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,102,lod-4421-4422,4421,4422,491520,72.15751701576451,-28.252927074253368,0.08801738980682397,2.661842784789933,18.561604314714117,0.14108530878396783,0.03649974758241223,0.14108276004148573,14.108276004148573,0.9291585286458334,0.984490966796875,0.9933451334635417,0.0,0.0,0.494140625,0.0,0.0,-1.0546875,0.06396484375,1.2734375,-1.0546875,0.06396484375,1.2734375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,103,lod-4423-4424,4423,4424,491520,74.40518815962014,-40.734493124444526,0.10597710717771616,2.920767324987676,20.274320138582755,0.2577794976328691,0.04951973368270028,0.25728952053601967,25.728952053601965,0.8818583170572917,0.96690673828125,0.9823974609375,0.0,0.0,0.8125,0.0,0.0,-1.2578125,0.236328125,3.453125,-1.2578125,0.236328125,3.453125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,104,lod-4425-4426,4425,4426,491520,65.82539351083759,34.62893607689868,0.05057354214025215,1.0986229243914647,14.487879059573812,0.07487662664386187,0.02132356607621164,0.07478866424831877,7.478866424831877,0.9801717122395833,0.9963094075520833,0.999835205078125,0.0,0.0,0.9140625,0.0,0.0,-1.46875,-0.07275390625,3.078125,-1.46875,-0.07275390625,3.078125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,105,lod-4427-4428,4427,4428,491486,59.65579409416322,-7.0293657146273985,0.26300225979049796,7.3466104423813325,23.608739577401487,0.24120019426800451,0.05031614409947053,0.24115882906522954,24.115882906522952,0.8679413045335981,0.9424276581632031,0.9725160024904066,0.0,0.0,0.7265625,0.0,0.0,-1.2265625,0.60546875,1.75,-1.2265625,0.60546875,1.75
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,106,lod-4429-4430,4429,4430,480093,58.888114100894384,113.25455682614523,0.13621817262007163,16.552932055125453,18.337861759816978,0.11090948916566436,0.019048265554548853,0.11084791092465768,11.084791092465768,0.981374442035189,0.9967360490571618,0.9983503196255725,0.0,0.0,0.94921875,0.0,0.0,-1.46875,-0.10595703125,2.296875,-1.46875,-0.10595703125,2.296875
